2699072.0,433026.9,2370510.9,1027303.8,-667821.9,-522812.6,221299.4,977851.7,-676920.4,190587.9,-194255.0,-279239.8,-463819.2,-478803.9,-103559.4,120500.9,491383.4,-1220609.9,-199164.4,-1164927.7,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
3976.8,-18348.1,48362.2,48581.1,8296.8,687.4,0.0,0.0,0.0,3602.9,0.0,9339.3,469.9,18004.6,0.0,-17766.2,0.0,469.4,0.0,5767.8,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
324201.3,2398403.84,621724.06,214776.5,-318490.17,1286486.16,189586.34,385221.16,108215.64,-80180.79,174827.68,102429.9,-457317.65,265862.02,-585819.42,2220.66,-322597.73,-107358.14,371901.36,-129437.31,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
9383669.0,-10699356.0,10355218.0,47369637.0,28059387.0,-22196254.0,-27739052.0,37472025.0,17341238.0,-18915910.0,-15340837.0,15519227.0,-24677026.0,14579006.0,-7145151.0,19085981.0,-17389860.0,-9145792.0,-13157288.0,-15602651.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
389921.0,814993.0,-435247.0,717208.0,208504.0,-1058774.0,386620.0,901528.0,843618.0,-2615067.0,945090.0,-1840827.0,-742513.0,-131137.0,344121.0,2011577.0,1191309.0,1591601.0,-1117581.0,-1554509.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
282116.0,435238.0,-161990.0,77675.0,263891.0,-179265.0,588461.0,-433904.0,605180.0,174685.0,435285.0,254432.0,-111839.0,100920.0,226205.0,1381785.0,-97252.0,-390901.0,266732.0,-90331.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-116525.5,196089.6,202119.3,1250997.2,1773241.1,-1948254.8,-146678.9,-1781242.0,-529838.9,483278.9,-334243.6,-983186.1,-2130294.9,-140607.5,2372180.5,-1229688.1,-2475406.1,947064.7,968973.3,-1114272.2,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-185930270.0,-84518413.0,-109554992.0,148536602.0,-60957245.0,-133336150.0,162960933.0,92618672.0,-285295959.0,-149406685.0,-170338641.0,150243516.0,307616360.0,175098575.0,300639388.0,-213370800.0,191023738.0,166305324.0,167366353.0,-88509315.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-1854750.0,1447217.91,1747936.28,-2423287.54,-1677725.11,882992.74,-713353.83,-3041229.4,786973.75,-1338227.73,-950566.02,704514.2,-665689.43,-1510134.27,-1819965.14,-1194940.0,-1534015.91,759398.45,-961536.16,-3292701.23,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1671.0,0.0,119604.0,24555.0,-81444.0,1014113.0,-783501.0,-3158056.0,621069.0,43158.0,205441.0,95323.0,15097.0,-57194.0,-247086.0,-477029.0,263105.0,43619.0,9100.0,105906.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-93058.0,146175.0,28679.0,455787.0,966665.0,-160307.0,82496.0,458795.0,69409.0,-96209.0,130668.0,-259978.0,-483838.0,46044.0,197182.0,182477.0,-367877.0,-143513.0,-250104.0,-380727.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
111020.0,-88694.0,-161451.0,34016.0,-107227.0,40250.0,329665.0,150513.0,106662.0,-228265.0,-117855.0,-100319.0,-167545.0,60069.0,245959.0,-80300.0,114910.0,-569177.0,167994.0,-63148.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
74622.3,-116463.2,-108476.1,-452061.1,387102.7,-150977.2,-200551.2,-449197.9,-255830.7,-150689.5,-126971.4,108861.0,413347.8,471741.4,-180313.7,499563.8,310717.2,-299444.5,-158600.7,-228788.8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
416208.0,-14157.0,-24625.0,24367.0,-32483.0,-21579.0,801.0,0.0,-55066.0,-62402.0,-44833.0,-15898.0,-358368.0,0.0,-34543.0,-156144.0,-57609.0,-83003.0,-1131644.0,-566214.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1301.1,1050.0,-37695.2,9954.7,171154.4,99056.9,63907.5,36822.4,216935.9,-177354.7,-124972.7,-17777.7,2556.5,0.0,-49846.1,-60857.9,15959.3,-3649.4,85519.2,-7390.4,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
137934.0,23765.0,-1609058.0,2254481.0,-111833.0,16416.0,67036.0,96614.0,-557865.0,-66099.0,963969.0,5473567.0,28872.0,149614.0,0.0,86778.0,-278315.0,-15770.0,0.0,247454.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
29503.901,26409.548,24497.996,22481.912,-42182.519,8270.443,-20673.616,27316.843,9658.141,-12605.247,19524.114,18478.932,-9696.303,-29390.685,14070.718,-25929.569,-29123.799,-25100.377,-34472.911,-20286.336,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
165920.5,213235.6,-539004.4,269931.0,-484979.7,-668652.0,379648.8,-580211.6,491202.8,574534.0,-441688.2,-742237.7,-227607.6,125071.9,300627.5,603227.8,606279.9,775776.9,683893.0,-405969.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-230194.0,-229035.0,0.0,-42844.0,0.0,-209224.0,-284354.0,0.0,680.0,0.0,23698.0,-224297.0,51757.0,328935.0,40621.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3343.67,47438.32,59440.78,0.0,203785.88,15380.94,-55504.51,3753.75,189881.59,137919.3,-15557.7,56714.6,0.0,52695.24,9059.73,25263.91,28279.91,0.0,259997.61,218537.81,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5969662.0,-2844012.0,-2392743.0,-6291305.0,1337027.0,1436795.0,-3137833.0,-2366446.0,-6020539.0,-6911361.0,2594140.0,-3886674.0,1299818.0,2257685.0,-3453482.0,-935002.0,3530725.0,2310299.0,-2145867.0,-8645519.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
54752.7,115558.6,60070.1,40863.2,126346.5,83659.7,39079.7,66582.0,83767.9,74662.2,-34578.8,41408.6,67363.3,-100212.5,83357.0,62774.7,66967.2,-99788.9,-225394.4,-84554.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
659258.9,312616.8,-370195.8,-246081.2,-192468.5,213195.5,102149.0,-246972.7,211324.6,-176993.6,-211808.7,471508.7,-161721.1,-144047.4,-195071.5,-217729.2,-258472.4,-197213.4,263770.8,-249885.6,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
120283.6,-213509.1,274317.5,122240.4,12188.1,-105279.2,-121887.8,-122516.9,11012.7,112985.0,-169639.2,-232803.0,-62466.6,-66896.2,104299.7,-197421.4,-261383.2,267965.0,-418062.3,75926.1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-28475.1,-31597.8,105709.8,-405141.8,-344166.8,-571448.0,-68648.6,158408.7,42466.1,13582.3,-50496.8,20944.2,-89900.6,57142.0,69488.1,17099.1,-11664.3,-3516.0,6722.2,196218.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.0,-287339.0,-440915.0,42324.0,1539.0,0.0,91528.0,47932.0,15593.0,2557.0,7407.0,23829.0,46468.0,6276.0,0.0,5064.0,0.0,-38889.0,93296.0,918.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
-19005344.0,-14090594.0,-19367341.0,52653030.0,-19896501.0,-27002124.0,-25517362.0,-12364507.0,-29027031.0,-27725541.0,-31374014.0,-88562697.0,-50534248.0,38598537.0,46423667.0,-30607568.0,38129500.0,21114727.0,-34330679.0,-33468975.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
787897.0,799427.0,359169.0,1254862.0,514958.0,819145.0,-4579720.0,717382.0,-5793024.0,322102.0,-6909821.0,807254.0,-2222657.0,1187280.0,-16367644.0,-37438414.0,-20896358.0,71193049.0,38762563.0,19648185.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
5798604.1,-1206103.3,-1729315.3,-1158555.3,1034306.7,-227006.4,511240.2,-670938.9,-249900.7,-241420.4,889630.5,-174601.0,-1622039.5,1593331.9,-1036589.4,813207.0,1446121.7,-1331914.2,809493.8,-613854.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
100371.0,-346689.9,-107640.2,136153.8,221869.4,-239558.8,151575.8,176184.7,248569.3,198072.9,-86760.4,-116242.4,96405.8,-215452.2,-220008.4,-142917.4,-119716.2,108794.9,159626.8,709950.8,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
74263.0,482747.0,227266.0,1113849.0,270792.0,1645908.0,690460.0,861013.0,823108.0,734713.0,1164919.0,1362022.0,-393639.0,-290108.0,-76109.0,-1405262.0,-1819490.0,-1685037.0,571934.0,-650374.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
211536.59,252760.42,106015.94,176484.39,-31659.27,-174097.52,209164.56,-17611.07,-82765.28,-73764.08,69938.47,-82267.12,61023.88,18912.24,44628.8,-1318176.39,482873.51,398378.79,405545.59,105098.21,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
-466482.7,642922.7,1381238.2,-479785.7,715005.3,-1449315.0,-869717.1,-1621494.6,824057.7,-413790.8,-812680.2,417316.1,-387405.0,-628684.7,361408.8,512601.5,-359336.6,-159898.2,537483.2,828841.1,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1345650.4,777241.9,-1374646.4,886783.0,1105544.5,-1434376.7,724038.9,1923702.2,-703621.1,-1602824.4,1029538.7,-838262.7,-1434698.6,-505164.3,-968999.7,1052559.4,444249.6,-806582.6,-964723.8,914241.8,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
12127.0,0.0,0.0,7388.0,5534.0,20333.0,0.0,271791.0,-508049.0,-28449.0,235352.0,-259629.0,164907.0,-41083.0,-12228.0,5056.0,477.0,41080.0,-35121.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
2587.0,14953.0,-5761.0,49633.0,-49253.0,-32483.0,-26732.0,-51036.0,66358.0,44756.0,31849.0,-21866.0,-84408.0,437869.0,3480.0,-244771.0,124862.0,29888.0,5202.0,5386.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
-834916.6,-340681.9,1092640.6,-1141849.1,-634801.3,-454866.9,1760948.9,1296203.8,3052155.8,-615110.1,1152891.3,242260.9,-245880.8,321574.3,235667.0,-903591.1,1745959.9,-1138925.8,-1067084.5,-416984.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-42437.0,-116452.0,-635148.0,280873.0,-393208.0,-528746.0,-337217.0,-597307.0,267029.0,322966.0,-190918.0,287196.0,181804.0,-76411.0,-103934.0,95158.0,57262.0,133447.0,-81609.0,229503.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
-605777.9,303232.7,334968.5,270187.4,427803.2,-180399.8,-348738.8,133040.1,90510.9,-390077.7,263782.5,-638210.4,220094.2,-480790.3,1133607.0,161588.4,-248102.7,186825.5,603295.6,668118.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
-720841.0,-1623876.0,-1910834.0,-2915607.0,951812.0,-403094.0,5387204.0,2281603.0,3743370.0,1842435.0,-7372201.0,8623520.0,1819976.0,2846380.0,-539400.0,886977.0,9738304.0,-3101296.0,-542485.0,495860.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
71790.7,50231.8,-32048.9,-39012.2,-37289.3,179.4,44766.7,205824.9,-71369.3,-48780.1,33447.2,286639.9,-89308.0,64514.4,36316.9,44808.3,12246.4,34748.2,2204.8,-30183.7,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-23406.866,105051.122,-306818.505,107690.017,-29969.823,-20598.502,-19796.62,-10531.831,67114.711,-42886.89,37434.749,-60515.03,53557.071,-45578.252,26970.681,-30858.766,-182728.945,42151.442,86919.405,-210522.351,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-1562369.5,242346.9,224412.1,-1258475.1,220414.0,-145774.7,331688.2,260451.8,-125717.0,-257539.4,-146293.5,-63771.5,-436599.9,-64358.2,-254169.3,-35326.4,295130.0,-107680.4,-125753.3,474006.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-318641.0,84491.0,-104936.0,-23735.0,-34972.0,20634.0,77041.0,125828.0,6089.0,26282.0,-360363.0,61834.0,2280.0,-1181882.0,-110446.0,-68335.0,54734.0,39373.0,-572205.0,-772266.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
607293.0,-41683.0,60439.0,9444.0,142476.0,5586.0,-107776.0,57113.0,21104.0,-247501.0,-300991.0,-110731.0,-238465.0,199149.0,84159.0,-16099.0,-10254.0,-10595.0,-11291.0,-50527.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4558042.8,-2759557.8,2321116.2,-2745855.2,-2374300.3,-2036263.3,1197942.6,1742877.9,1830743.8,-4238762.8,3008819.6,-1527395.9,-1434940.8,-1404507.8,2060934.9,-1369545.6,2397203.5,2326003.0,-1874722.0,-3247655.6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-21923.0,-27797.0,-47986.0,9961.0,-18078.0,-6067.0,-45219.0,-11667.0,13353.0,2299.0,25055.0,-105240.0,-25291.0,-390700.0,2500.0,18375.0,18625.0,-9917.0,5000.0,-26538.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-763950.0,182490.0,27326.0,16712.0,33122.0,110560.0,-8784.0,81915.0,-140519.0,2140.0,116919.0,40270.0,303769.0,9566.0,-7383.0,-50371.0,615197.0,-1316429.0,-45322.0,-657124.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
509421.0,542828.0,-346443.0,-138026.0,365964.0,558726.0,226290.0,-527688.0,-378962.0,-408323.0,313267.0,-282533.0,-217914.0,-126140.0,-232628.0,-281939.0,-200882.0,-304583.0,-276954.0,381543.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1154512.0,953317.0,197990.0,0.0,405281.0,2121.0,-18141.0,-105134.0,-252260.0,156973.0,-44268.0,-61768.0,60353.0,177033.0,-96818.0,-916497.0,125003.0,1773.0,-215660.0,-423123.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0,56000.0,-127341.0,143464.0,28000.0,5216.0,0.0,107723.0,-155869.0,305547.0,259660.0,0.0,46706.0,-149976.0,0.0,556640.0,14000.0,655635.0,-199618.0,227748.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
1498.4,8016.0,17798.1,0.0,35749.9,-20333.7,331.3,0.0,-160680.0,343668.6,-6997.2,3176.9,449.7,306.9,0.0,-173536.9,-3019.0,-4623.6,60943.4,1339853.8,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
12895079.0,-10386774.0,-6949761.0,-15521490.0,-4382885.0,6068256.0,-12869446.0,9181578.0,-11925660.0,-6307532.0,-19686871.0,-6836013.0,7491921.0,6906757.0,7068865.0,-1077151.0,-3325023.0,3051304.0,7466973.0,3286818.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-25703711.0,39449408.0,25099006.0,30266905.0,-35211104.0,-20726439.0,51456745.0,-37777768.0,-26740882.0,78739729.0,45103643.0,27284145.0,24376538.0,15274611.0,-44190281.0,63178301.0,17337669.0,22125178.0,12967712.0,-42121705.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1734802.5,-839405.5,-452012.5,-359113.7,-495134.4,494346.1,231307.1,237474.2,333047.4,202630.8,-755285.8,124747.8,205938.2,-346630.5,147115.9,963614.8,-573484.5,1313330.1,-160584.4,-288964.4,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3864019.0,342285.0,-3837398.0,-9186387.0,2484773.0,616163.0,-1565012.0,1582925.0,-2831672.0,433590.0,-93136.0,513926.0,11136114.0,280263.0,5935510.0,-6878780.0,-1861779.0,1339137.0,563644.0,-1364496.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-255034.89,489743.27,-275914.75,-360433.98,-199198.04,-888842.06,-191397.21,237023.84,-230867.01,301767.7,411808.33,-218775.54,-661840.54,-1048929.61,194176.78,-121771.53,-660822.62,362749.29,-452373.53,298831.29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-5155.2,-10996.7,819.1,7955.9,1377.9,0.0,1630.3,0.0,1753.7,5333.9,500.5,0.0,-33925.6,-686442.7,9200.0,-35824.2,5211.9,-7786.4,7321.0,3043.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
-62429.0,-518731.0,94422.0,249399.0,-109480.0,-155033.0,314104.0,-2427716.0,-199894.0,-406987.0,192317.0,30443.0,-242871.0,848515.0,343515.0,101012.0,226415.0,96154.0,458126.0,323128.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-9656.2,-201958.6,19193.0,-58352.9,-45913.3,-56440.4,61223.9,2425.7,1884.5,-12005.3,6762.3,-23284.8,-4051.9,3147.4,37675.6,-69036.7,-52483.3,-27646.1,-7275.8,3656.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-305029.45,-99198.64,47885.39,165505.08,271646.75,-54184.46,-27081.5,19502.23,503471.79,1333778.63,-1056164.54,159235.38,-444585.43,-924308.17,444019.97,-1301197.1,234701.9,781146.54,-255763.3,208315.85,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
-3293.5,1744.5,0.0,0.0,1766.6,-33316.3,-5227.6,-388101.7,-393113.0,-1303945.2,90969.8,-45961.9,-174353.9,194186.5,-17761.0,-314413.3,36055.7,-416532.1,-844372.4,-270401.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-50040.0,-7853.0,5956.0,47638.0,25459.0,-19583.0,40611.0,4698.0,-26575.0,13990.0,7271.0,-23874.0,11947.0,3983.0,103614.0,706666.0,18437.0,70166.0,99631.0,-285163.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1081901.9,513347.2,281319.8,152545.0,-468453.3,352547.0,-225269.3,-130220.0,-96261.1,-147794.3,-365246.2,181376.4,-333801.3,-289120.8,-260443.1,-393896.9,-773619.6,467508.3,-1123505.9,-699693.6,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-15522.7,4329.4,1431.0,-4721.9,36189.2,0.0,59333.6,0.0,0.0,0.0,0.0,0.0,0.0,2508.1,4285.9,1404.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-115354.5,483001.0,255047.4,-250679.6,-377744.7,-176828.8,660816.1,513511.1,751677.4,336634.9,219479.9,-354570.0,338761.3,168989.2,-231312.4,183280.8,-387135.5,880730.6,-528196.5,289471.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-144555.0,-62825.0,-75288.0,226586.0,-78874.0,58118.0,-114317.0,48822.0,-65387.0,117147.0,59207.0,-103619.0,89973.0,71530.0,93422.0,-106143.0,47787.0,-298513.0,117040.0,-159132.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
23714.0,-29705.0,28525.0,-6124.0,39302.0,-104365.0,75062.0,-15138.0,-319007.0,-300677.0,131794.0,78067.0,-190844.0,-128400.0,115241.0,-60385.0,-139265.0,-178947.0,-599553.0,-273743.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-101084.72,800442.95,-542905.63,-477418.35,283346.3,-235088.19,-157101.12,-153682.47,-123379.76,89928.7,-165317.49,-272424.89,-1086884.0,-381105.61,-793375.37,522050.77,67630.04,-461509.83,-1007861.68,-10447147.87,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1079.7,-173257.2,1150.5,0.0,42806.9,45556.6,-572380.0,16453.2,35805.6,8612.9,18923.9,0.0,108863.5,1111.5,454400.8,-88682.5,8697.8,49204.4,0.0,-5402.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
94922.0,337833.0,177045.0,16144.0,56287.0,-73651.0,47545.0,0.0,125378.0,-113123.0,-8336439.0,313092.0,-74967.0,-105806.0,265555.0,-142804.0,66660.0,-159033.0,151043.0,-62373.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
